[BFS] Starting exhaustive BFS exploration (frontier cap=30000)
[BFS] f=0 front=2 dedup=2 deaths=0 Y=[369..369] mode=0 gravN=2 gravF=0 X�0px pct=0% ms/f=22.2
[BALL_EJECT_D] X=7100 Y=275 collY=280 probeBot=287 tileY=17 tileArrY=20 localY=15 velY=0x225 hit=False surfY=0 spike=False grav=False mini=True tiles@row17(arr20): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=270 collY=273 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFA75 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=275 collY=280 probeBot=287 tileY=17 tileArrY=20 localY=15 velY=0x225 hit=False surfY=0 spike=False grav=False mini=True tiles@row17(arr20): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=270 collY=273 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFA75 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_U] X=7100 Y=332 collY=335 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFD84 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=281 collY=286 probeBot=293 tileY=18 tileArrY=21 localY=5 velY=0x2D3 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=332 collY=335 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFD84 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=281 collY=286 probeBot=293 tileY=18 tileArrY=21 localY=5 velY=0x2D3 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_MAP] mapW=880 mapH=27 groundRows=3 tilesLen=23760
[BALL_EJECT_U] X=7100 Y=332 collY=335 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFD84 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=275 collY=280 probeBot=287 tileY=17 tileArrY=20 localY=15 velY=0x225 hit=False surfY=0 spike=False grav=False mini=True tiles@row17(arr20): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=334 collY=337 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFDDB hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=371 collY=376 probeBot=383 tileY=23 tileArrY=26 localY=15 velY=0x27C hit=False surfY=0 spike=False grav=False mini=True tiles@row23(arr26): [443]=tid111/COL_NONE [444]=tid111/COL_NONE [444]=tid111/COL_NONE
[BALL_EJECT_D] X=7100 Y=340 collY=345 probeBot=352 tileY=22 tileArrY=25 localY=0 velY=0x57 hit=True surfY=352 spike=False grav=False mini=True tiles@row22(arr25): [443]=tid22/COL_ALL [444]=tid22/COL_ALL [444]=tid22/COL_ALL
  -> floor eject Y: 340 -> 340
[BALL_EJECT_U] X=7100 Y=275 collY=278 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFACC hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=281 collY=286 probeBot=293 tileY=18 tileArrY=21 localY=5 velY=0x2D3 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=337 collY=342 probeBot=349 tileY=21 tileArrY=24 localY=13 velY=0x5E2 hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=270 collY=273 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFA75 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=285 collY=290 probeBot=297 tileY=18 tileArrY=21 localY=9 velY=0x381 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=285 collY=290 probeBot=297 tileY=18 tileArrY=21 localY=9 velY=0x381 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=334 collY=337 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFDDB hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_U] X=7100 Y=326 collY=329 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFCD6 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_U] X=7100 Y=334 collY=337 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFDDB hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_U] X=7100 Y=326 collY=329 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFCD6 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=281 collY=286 probeBot=293 tileY=18 tileArrY=21 localY=5 velY=0x2D3 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=332 collY=335 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFD84 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=281 collY=286 probeBot=293 tileY=18 tileArrY=21 localY=5 velY=0x2D3 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=332 collY=335 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFD84 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=281 collY=286 probeBot=293 tileY=18 tileArrY=21 localY=5 velY=0x2D3 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=334 collY=337 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFDDB hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=281 collY=286 probeBot=293 tileY=18 tileArrY=21 localY=5 velY=0x2D3 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=334 collY=337 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFDDB hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=326 collY=331 probeBot=338 tileY=21 tileArrY=24 localY=2 velY=0x534 hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=291 collY=296 probeBot=303 tileY=18 tileArrY=21 localY=15 velY=0x3D8 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=340 collY=345 probeBot=352 tileY=22 tileArrY=25 localY=0 velY=0x57 hit=True surfY=352 spike=False grav=False mini=True tiles@row22(arr25): [443]=tid22/COL_ALL [444]=tid22/COL_ALL [444]=tid22/COL_ALL
  -> floor eject Y: 340 -> 340
[BALL_EJECT_D] X=7100 Y=331 collY=336 probeBot=343 tileY=21 tileArrY=24 localY=7 velY=0x58B hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_MAP] mapW=880 mapH=27 groundRows=3 tilesLen=23760
[BALL_EJECT_D] X=7100 Y=275 collY=280 probeBot=287 tileY=17 tileArrY=20 localY=15 velY=0x225 hit=False surfY=0 spike=False grav=False mini=True tiles@row17(arr20): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=291 collY=296 probeBot=303 tileY=18 tileArrY=21 localY=15 velY=0x3D8 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_MAP] mapW=880 mapH=27 groundRows=3 tilesLen=23760
[BALL_EJECT_D] X=7100 Y=343 collY=348 probeBot=355 tileY=22 tileArrY=25 localY=3 velY=0x639 hit=True surfY=352 spike=False grav=False mini=True tiles@row22(arr25): [443]=tid22/COL_ALL [444]=tid22/COL_ALL [444]=tid22/COL_ALL
  -> floor eject Y: 343 -> 340
[BALL_EJECT_MAP] mapW=880 mapH=27 groundRows=3 tilesLen=23760
[BALL_EJECT_D] X=7100 Y=284 collY=289 probeBot=296 tileY=18 tileArrY=21 localY=8 velY=0x32A hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=338 collY=343 probeBot=350 tileY=21 tileArrY=24 localY=14 velY=0x3BD hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=278 collY=283 probeBot=290 tileY=18 tileArrY=21 localY=2 velY=0x27C hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=270 collY=273 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFA75 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=273 collY=278 probeBot=285 tileY=17 tileArrY=20 localY=13 velY=0x225 hit=False surfY=0 spike=False grav=False mini=True tiles@row17(arr20): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=331 collY=336 probeBot=343 tileY=21 tileArrY=24 localY=7 velY=0x58B hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=338 collY=343 probeBot=350 tileY=21 tileArrY=24 localY=14 velY=0x3BD hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=332 collY=335 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFD84 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=329 collY=334 probeBot=341 tileY=21 tileArrY=24 localY=5 velY=0x58B hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=275 collY=280 probeBot=287 tileY=17 tileArrY=20 localY=15 velY=0x27C hit=False surfY=0 spike=False grav=False mini=True tiles@row17(arr20): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=281 collY=286 probeBot=293 tileY=18 tileArrY=21 localY=5 velY=0x32A hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=290 collY=293 hbW=8 hbH=7 miniOff=4 velY=0xFFFFF9C7 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_U] X=7100 Y=334 collY=337 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFDDB hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=369 collY=374 probeBot=381 tileY=23 tileArrY=26 localY=13 velY=0x225 hit=False surfY=0 spike=False grav=False mini=True tiles@row23(arr26): [443]=tid111/COL_NONE [444]=tid111/COL_NONE [444]=tid111/COL_NONE
[BALL_EJECT_MAP] mapW=880 mapH=27 groundRows=3 tilesLen=23760
[BALL_EJECT_D] X=7100 Y=331 collY=336 probeBot=343 tileY=21 tileArrY=24 localY=7 velY=0x58B hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=275 collY=278 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFACC hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_U] X=7100 Y=275 collY=278 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFACC hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=341 collY=346 probeBot=353 tileY=22 tileArrY=25 localY=1 velY=0x639 hit=True surfY=352 spike=False grav=False mini=True tiles@row22(arr25): [443]=tid22/COL_ALL [444]=tid22/COL_ALL [444]=tid22/COL_ALL
  -> floor eject Y: 341 -> 340
[BALL_EJECT_D] X=7100 Y=338 collY=343 probeBot=350 tileY=21 tileArrY=24 localY=14 velY=0x3BD hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=291 collY=296 probeBot=303 tileY=18 tileArrY=21 localY=15 velY=0x3D8 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=291 collY=296 probeBot=303 tileY=18 tileArrY=21 localY=15 velY=0x3D8 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=275 collY=280 probeBot=287 tileY=17 tileArrY=20 localY=15 velY=0x225 hit=False surfY=0 spike=False grav=False mini=True tiles@row17(arr20): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_MAP] mapW=880 mapH=27 groundRows=3 tilesLen=23760
[BALL_EJECT_U] X=7100 Y=326 collY=329 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFCD6 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=331 collY=336 probeBot=343 tileY=21 tileArrY=24 localY=7 velY=0x58B hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_MAP] mapW=880 mapH=27 groundRows=3 tilesLen=23760
[BALL_EJECT_D] X=7100 Y=275 collY=280 probeBot=287 tileY=17 tileArrY=20 localY=15 velY=0x27C hit=False surfY=0 spike=False grav=False mini=True tiles@row17(arr20): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_MAP] mapW=880 mapH=27 groundRows=3 tilesLen=23760
[BALL_EJECT_D] X=7100 Y=372 collY=377 probeBot=384 tileY=24 tileArrY=27 localY=0 velY=0x225 hit=True surfY=384 spike=False grav=False mini=True tiles@row24(arr27): [443]=tid-1/COL_ALL [444]=tid-1/COL_ALL [444]=tid-1/COL_ALL
  -> floor eject Y: 372 -> 372
[BALL_EJECT_U] X=7100 Y=270 collY=273 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFA75 hit=False ceilBot=0 grav=True mini=True
[BALL_EJECT_D] X=7100 Y=331 collY=336 probeBot=343 tileY=21 tileArrY=24 localY=7 velY=0x58B hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=285 collY=290 probeBot=297 tileY=18 tileArrY=21 localY=9 velY=0x381 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=324 collY=329 probeBot=336 tileY=21 tileArrY=24 localY=0 velY=0x534 hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_MAP] mapW=880 mapH=27 groundRows=3 tilesLen=23760
[BALL_EJECT_D] X=7100 Y=341 collY=346 probeBot=353 tileY=22 tileArrY=25 localY=1 velY=0x639 hit=True surfY=352 spike=False grav=False mini=True tiles@row22(arr25): [443]=tid22/COL_ALL [444]=tid22/COL_ALL [444]=tid22/COL_ALL
  -> floor eject Y: 341 -> 340
[BALL_EJECT_U] X=7100 Y=267 collY=270 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFFA9 hit=True ceilBot=272 grav=True mini=True
  -> ceiling eject Y: 267 -> 268
[BALL_EJECT_D] X=7100 Y=285 collY=290 probeBot=297 tileY=18 tileArrY=21 localY=9 velY=0x381 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=331 collY=336 probeBot=343 tileY=21 tileArrY=24 localY=7 velY=0x58B hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=324 collY=329 probeBot=336 tileY=21 tileArrY=24 localY=0 velY=0x534 hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=281 collY=286 probeBot=293 tileY=18 tileArrY=21 localY=5 velY=0x2D3 hit=False surfY=0 spike=False grav=False mini=True tiles@row18(arr21): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_D] X=7100 Y=343 collY=348 probeBot=355 tileY=22 tileArrY=25 localY=3 velY=0x639 hit=True surfY=352 spike=False grav=False mini=True tiles@row22(arr25): [443]=tid22/COL_ALL [444]=tid22/COL_ALL [444]=tid22/COL_ALL
  -> floor eject Y: 343 -> 340
[BALL_EJECT_D] X=7100 Y=340 collY=345 probeBot=352 tileY=22 tileArrY=25 localY=0 velY=0x57 hit=True surfY=352 spike=False grav=False mini=True tiles@row22(arr25): [443]=tid22/COL_ALL [444]=tid22/COL_ALL [444]=tid22/COL_ALL
  -> floor eject Y: 340 -> 340
[BALL_EJECT_D] X=7100 Y=338 collY=343 probeBot=350 tileY=21 tileArrY=24 localY=14 velY=0x3BD hit=False surfY=0 spike=False grav=False mini=True tiles@row21(arr24): [443]=tid0/COL_NONE [444]=tid0/COL_NONE [444]=tid0/COL_NONE
[BALL_EJECT_U] X=7100 Y=332 collY=335 hbW=8 hbH=7 miniOff=4 velY=0xFFFFFD84 hit=False ceilBot=0 grav=True mini=True
[BFS] f=2700 front=13079 dedup=13079 deaths=5087 Y=[0..372] mode=1 gravN=9094 gravF=3985 X�7247px pct=51% ms/f=5.7
[BFS] f=2800 front=9761 dedup=9761 deaths=54 Y=[0..326] mode=1 gravN=8354 gravF=1407 X�7523px pct=53% ms/f=6.8
[BFS] f=2900 front=16765 dedup=16765 deaths=53 Y=[0..334] mode=1 gravN=9433 gravF=7332 X�7800px pct=55% ms/f=7.7
[BFS] f=3000 front=23073 dedup=26173 deaths=46 Y=[0..373] mode=1 gravN=14014 gravF=9059 X�8076px pct=57% ms/f=9.7
[BFS] f=3100 front=9678 dedup=9678 deaths=1034 Y=[0..322] mode=6 gravN=7158 gravF=2520 X�8485px pct=60% ms/f=10.6
[BFS] f=3200 front=11327 dedup=11327 deaths=450 Y=[0..333] mode=6 gravN=8026 gravF=3301 X�8895px pct=63% ms/f=11.1
[BFS] f=3300 front=21309 dedup=21309 deaths=5619 Y=[0..367] mode=6 gravN=13905 gravF=7404 X�9119px pct=64% ms/f=12.6
[BFS] f=3400 front=16411 dedup=16411 deaths=2931 Y=[0..367] mode=6 gravN=10882 gravF=5529 X�9342px pct=66% ms/f=13.8
[BFS] f=3500 front=26356 dedup=34060 deaths=53 Y=[0..371] mode=7 gravN=15061 gravF=11295 X�9707px pct=68% ms/f=15.5
[BFS] f=3600 front=22657 dedup=29783 deaths=0 Y=[268..355] mode=7 gravN=11334 gravF=11323 X�10123px pct=71% ms/f=17.4
[BFS] f=3700 front=1911 dedup=1911 deaths=132 Y=[29..373] mode=0 gravN=1860 gravF=51 X�10432px pct=74% ms/f=18.2
[BFS] f=3800 front=2430 dedup=2430 deaths=0 Y=[268..373] mode=0 gravN=2430 gravF=0 X�10709px pct=76% ms/f=18.0
[BFS] f=3900 front=7290 dedup=7290 deaths=0 Y=[234..373] mode=0 gravN=7290 gravF=0 X�10985px pct=78% ms/f=17.9
[BFS] f=4000 front=19034 dedup=19034 deaths=2340 Y=[224..318] mode=3 gravN=0 gravF=19034 X�11262px pct=79% ms/f=17.8
[BFS] f=4100 front=23318 dedup=25666 deaths=1340 Y=[226..367] mode=3 gravN=0 gravF=23318 X�11538px pct=81% ms/f=18.9
[BFS] f=4200 front=24073 dedup=30067 deaths=0 Y=[220..373] mode=1 gravN=12109 gravF=11964 X�11815px pct=83% ms/f=20.2
[BFS] f=4300 front=24590 dedup=31296 deaths=0 Y=[1..373] mode=1 gravN=17216 gravF=7374 X�12051px pct=85% ms/f=21.6
[BFS] f=4400 front=23155 dedup=28354 deaths=501 Y=[0..364] mode=3 gravN=18006 gravF=5149 X�12274px pct=87% ms/f=22.9
[BFS] f=4500 front=24462 dedup=30230 deaths=159 Y=[0..357] mode=1 gravN=17474 gravF=6988 X�12497px pct=88% ms/f=24.2
[BFS] f=4600 front=24856 dedup=30719 deaths=172 Y=[0..373] mode=1 gravN=18435 gravF=6421 X�12720px pct=90% ms/f=25.4
[BFS] f=4700 front=24384 dedup=30122 deaths=150 Y=[0..373] mode=1 gravN=16153 gravF=8231 X�12943px pct=91% ms/f=26.6
[BFS] f=4800 front=24071 dedup=29750 deaths=147 Y=[0..373] mode=1 gravN=16604 gravF=7467 X�13166px pct=93% ms/f=27.8
[BFS] f=4900 front=24169 dedup=29593 deaths=168 Y=[0..373] mode=1 gravN=17000 gravF=7169 X�13389px pct=95% ms/f=28.9
[BFS] f=5000 front=23276 dedup=28587 deaths=177 Y=[0..373] mode=1 gravN=15615 gravF=7661 X�13612px pct=96% ms/f=29.8
[BFS] f=5100 front=23516 dedup=28971 deaths=156 Y=[0..373] mode=1 gravN=17089 gravF=6427 X�13835px pct=98% ms/f=30.8
[BFS] Level complete at frame 5127! coins=3 X�13895px
[BFS] ALL DEAD at frame 5127 (X�13895px pct=98% expanded=60000 deaths=0)
[BFS] Death types: 
[BFS] Last frontier: size=30000 X=[13895..13895] Y=[0..373] mode=1 grav=False mini=True VelY=[0xFFFFFC73..0x38D]
[BFS] Replaying winning path (5128 frames)...
[STAB_SET] prevMode=0 mode=1 stab=0
[STAB_SET] prevMode=2 mode=3 stab=200
[STAB_SET] prevMode=0 mode=3 stab=0
[STAB_SET] prevMode=3 mode=1 stab=0
[BFS] Completed in 5128 frames (5128 path points) [159.1s BFS]
